sub_size,trial_idx,fix_num,fixated,duration,fixated_val,fixated_rank,is_chosen,mean_val,mean_seen_val
3,899,4,2,19,-0.2646552011808364,4,true,0.6368539682294708,0.6368539682294709
3,899,5,4,9,0.48989600903841796,3,false,0.6368539682294708,0.6368539682294709
3,900,1,2,1,0.7280545799910483,2,true,0.2951196262098593,0.7280545799910483
3,900,2,3,3,1.2438425613889825,1,true,0.2951196262098593,0.9859485706900154
3,900,3,4,5,0.7017138970673998,3,true,0.2951196262098593,0.8912036794824768
3,901,1,3,1,-0.5051951037883322,3,true,-0.3371428032155812,-0.5051951037883322
3,901,2,4,2,-1.5379073285967166,4,false,-0.3371428032155812,-1.0215512161925244
3,902,1,3,3,1.140266447732375,2,true,0.9291337208346141,1.140266447732375
3,902,2,2,2,0.6977817715743041,3,true,0.9291337208346141,0.9190241096533396
3,902,3,1,6,2.572789176786756,1,true,0.9291337208346141,1.470279132031145
3,902,4,4,9,-0.694302512754979,4,false,0.9291337208346141,0.929133720834614
3,903,1,2,3,-2.3410703339173837,4,false,-0.23118273749467494,-2.3410703339173837
3,904,1,1,1,1.4919452521631493,1,true,0.09641510738386483,1.4919452521631493
3,904,2,2,1,0.01681849159755698,3,true,0.09641510738386483,0.7543818718803531
3,904,3,4,4,-1.541539158090937,4,false,0.09641510738386483,-0.01092513811007693
3,905,1,3,3,0.21378674856892171,2,true,-0.03768675280671857,0.21378674856892171
3,905,2,1,1,-0.17999028061984326,3,true,-0.03768675280671857,0.016898233974539226
3,905,3,2,7,0.3732484090793652,1,false,-0.03768675280671857,0.13568162567614786
3,906,1,2,2,-0.055681515324029554,3,true,-0.15860874963316465,-0.055681515324029554
3,906,2,3,3,0.07645948341150081,1,true,-0.15860874963316465,0.01038898404373563
3,906,3,1,1,-0.010906011566703044,2,true,-0.15860874963316465,0.0032906521735894053
3,906,4,4,7,-0.6443069550534268,4,false,-0.15860874963316465,-0.15860874963316465
3,907,1,1,1,-0.5139819784952825,3,true,-0.7147507111065431,-0.5139819784952825
3,907,2,4,7,-0.33986442789409443,2,true,-0.7147507111065431,-0.42692320319468846
3,907,3,2,3,0.13915673912104234,1,true,-0.7147507111065431,-0.23822988908944487
3,907,4,3,3,-2.1443131771578376,4,false,-0.7147507111065431,-0.714750711106543
3,908,1,4,2,-0.3797139384912167,2,true,-0.49974132213743727,-0.3797139384912167
3,908,2,1,2,-1.7157950157040063,4,false,-0.49974132213743727,-1.0477544770976115
3,909,1,4,2,0.5477369027654608,1,true,-0.20793517346183282,0.5477369027654608
3,909,2,2,2,-0.2582583520463716,2,true,-0.20793517346183282,0.14473927535954462
3,909,3,3,3,-0.8264009693984804,4,false,-0.20793517346183282,-0.17897413955979705
3,910,1,1,5,0.3711171271668039,2,false,-0.10903235429646935,0.3711171271668039
3,911,1,4,5,-1.350918273510951,4,true,-0.09590942927097004,-1.350918273510951
3,911,2,2,1,1.4875408397421814,1,true,-0.09590942927097004,0.06831128311561518
3,911,3,3,6,-0.6733106122244784,3,false,-0.09590942927097004,-0.17889601533108268
3,912,1,3,1,-0.26162983559052577,2,true,-0.8640325788097962,-0.26162983559052577
3,912,2,1,3,-2.0956678155145734,4,false,-0.8640325788097962,-1.1786488255525496
3,913,1,4,4,-0.5360851389069435,3,true,-0.34240684060866766,-0.5360851389069435
3,913,2,1,2,-1.1170657865184648,4,true,-0.34240684060866766,-0.8265754627127042
3,913,3,3,3,0.1777723359277121,1,false,-0.34240684060866766,-0.4917928631658987
3,914,1,3,3,1.0374391471828932,1,true,0.2485486737926539,1.0374391471828932
3,914,2,1,5,-0.11030853013342946,3,true,0.2485486737926539,0.4635653085247319
3,914,3,2,4,0.9907879458539925,2,true,0.2485486737926539,0.6393061876344855
3,914,4,4,7,-0.9237238677328407,4,false,0.2485486737926539,0.24854867379265388
3,915,1,2,1,0.665034885348055,1,true,0.13961206184462896,0.665034885348055
3,915,2,4,5,-0.13476170406804874,3,false,0.13961206184462896,0.2651365906400031
3,915,3,3,6,-0.3476291409119923,4,true,0.13961206184462896,0.060881346789337966
3,915,4,1,5,0.37580420701050193,2,true,0.13961206184462896,0.13961206184462896
3,915,5,2,10,0.665034885348055,1,true,0.13961206184462896,0.13961206184462896
3,916,1,3,2,0.8157747572667201,1,true,-0.5405817768266723,0.8157747572667201
3,916,2,1,3,0.4980771273560039,2,true,-0.5405817768266723,0.656925942311362
3,916,3,4,5,-0.6943967994610877,3,false,-0.5405817768266723,0.20648502838721208
3,917,1,3,4,0.5333475208312293,1,true,-0.0617414733803259,0.5333475208312293
3,917,2,1,1,-0.636145661678619,4,true,-0.0617414733803259,-0.05139907042369485
3,917,3,2,5,0.46705923501203384,2,false,-0.0617414733803259,0.121420364721548
3,918,1,2,1,2.6328512057456583,1,true,0.2698697097267939,2.6328512057456583
3,918,2,4,3,-0.8559181585146058,3,false,0.2698697097267939,0.8884665236155262
3,919,1,2,2,1.0281782003489826,2,true,0.6397706569564743,1.0281782003489826
3,919,2,4,1,0.2515997768204453,3,true,0.6397706569564743,0.6398889885847139
3,919,3,3,2,1.717928542595898,1,true,0.6397706569564743,0.999235506588442
3,919,4,1,2,-0.4386238919394287,4,false,0.6397706569564743,0.6397706569564743
3,920,1,1,2,-0.06212003118931782,2,true,-0.14441557037057007,-0.06212003118931782
3,920,2,2,1,-1.071752683930703,4,true,-0.14441557037057007,-0.5669363575600104
3,920,3,3,7,-0.5427589530554418,3,false,-0.14441557037057007,-0.5588772227251542
3,920,4,4,7,1.0989693866931822,1,true,-0.14441557037057007,-0.1444155703705701
3,921,1,3,5,-0.8102985167003909,4,false,0.11279834755620871,-0.8102985167003909
3,921,2,1,2,1.1392676230244883,1,true,0.11279834755620871,0.16448455316204869
3,921,3,4,1,-0.7121385839876577,3,true,0.11279834755620871,-0.1277231592211868
3,921,4,2,7,0.8343628678883952,2,true,0.11279834755620871,0.11279834755620871
3,922,1,2,4,0.05161024179960247,2,false,-0.2019895940597693,0.05161024179960247
3,923,1,1,3,0.996023049237108,2,true,0.31471522111794675,0.996023049237108
3,923,2,4,1,2.1789109981980572,1,true,0.31471522111794675,1.5874670237175827
3,923,3,3,4,-1.5031597328479864,4,false,0.31471522111794675,0.5572581048623929
3,924,1,2,6,-0.9265076043525944,4,false,0.21521477533935415,-0.9265076043525944
3,925,1,3,1,-0.8845228408245766,3,true,-0.4659357102963304,-0.8845228408245766
3,925,2,2,1,-0.1347073216615712,2,true,-0.4659357102963304,-0.5096150812430739
3,925,3,1,1,0.7142038249106871,1,true,-0.4659357102963304,-0.10167544585848687
3,925,4,4,5,-1.558716503609861,4,false,-0.4659357102963304,-0.4659357102963304
3,926,1,2,1,-1.4797798493001173,3,true,-1.2446544241652315,-1.4797798493001173
3,926,2,4,2,-2.0730033496461324,4,false,-1.2446544241652315,-1.7763915994731247
3,927,1,2,5,-0.5395175771844154,3,true,-0.2234375873562005,-0.5395175771844154
3,927,2,4,1,0.23803017947679647,2,true,-0.2234375873562005,-0.15074369885380945
3,927,3,3,1,0.4633626968196058,1,true,-0.2234375873562005,0.053958433037328966
3,927,4,1,13,-1.055625648536789,4,false,-0.2234375873562005,-0.2234375873562005
3,928,1,2,1,-0.44626082270678363,3,true,-0.04208864198296536,-0.44626082270678363
3,928,2,1,1,0.9845695340676529,1,true,-0.04208864198296536,0.26915435568043466
3,928,3,4,4,-1.581381873757099,4,false,-0.04208864198296536,-0.3476910541320766
3,929,1,4,5,0.07882702859722807,2,true,-0.45089319219164,0.07882702859722807
3,929,2,2,2,-0.7688603331763398,3,true,-0.45089319219164,-0.3450166522895559
3,929,3,3,8,0.938137054432995,1,true,-0.45089319219164,0.0827012499512944
3,929,4,1,3,-2.051676518620443,4,false,-0.45089319219164,-0.45089319219164
3,930,1,4,1,0.3702467315361056,2,true,-0.07792743660335681,0.3702467315361056
3,930,2,3,1,-0.3543740031102764,3,true,-0.07792743660335681,0.007936364212914604
3,930,3,2,3,0.6568516553998867,1,true,-0.07792743660335681,0.22424146127523858
3,930,4,1,4,-0.9844341302391432,4,false,-0.07792743660335681,-0.07792743660335685
3,931,1,4,1,2.6960410084967865,1,true,0.5210024920282345,2.6960410084967865
3,931,2,1,5,-0.4008970557544171,3,true,0.5210024920282345,1.1475719763711847
3,931,3,3,1,1.1436788140620444,2,true,0.5210024920282345,1.1462742556014713
3,931,4,2,5,-1.354812798691476,4,false,0.5210024920282345,0.5210024920282345
3,932,1,1,5,1.0887260594261545,1,false,-0.014473805162045182,1.0887260594261545
3,932,2,3,3,-0.9985170526524435,4,true,-0.014473805162045182,0.04510450338685551
3,932,3,4,1,-0.2033458863642241,3,true,-0.014473805162045182,-0.037712293196837665
3,932,4,2,11,0.05524165894233236,2,true,-0.014473805162045182,-0.014473805162045161
3,933,1,3,1,0.27431923437775246,1,true,-0.23816678362902083,0.27431923437775246
3,933,2,2,2,-1.08961330308401,4,true,-0.23816678362902083,-0.40764703435312877
3,933,3,1,6,-0.15550326958007532,3,true,-0.23816678362902083,-0.32359911276211095
3,933,4,4,5,0.018130203770249563,2,false,-0.23816678362902083,-0.23816678362902083
3,934,1,1,3,-0.5454332607069203,2,true,-0.5128165398228564,-0.5454332607069203
3,934,2,4,1,1.0591281964236428,1,true,-0.5128165398228564,0.2568474678583612
3,934,3,2,3,-1.7891830454741848,4,false,-0.5128165398228564,-0.42516270325248745
3,935,1,2,1,1.2097769228386932,1,true,-0.06925068788971689,1.2097769228386932
3,935,2,3,2,-0.2662108443124027,2,false,-0.06925068788971689,0.47178303926314524
3,935,3,1,5,-0.3625526075602991,3,true,-0.06925068788971689,0.19367115698866377
3,935,4,4,4,-0.8580162225248589,4,true,-0.06925068788971689,-0.06925068788971687
3,935,5,2,2,1.2097769228386932,1,true,-0.06925068788971689,-0.06925068788971687
3,935,6,3,2,-0.2662108443124027,2,false,-0.06925068788971689,-0.06925068788971687
3,936,1,4,7,-1.0443142747529146,3,false,0.15156499895918024,-1.0443142747529146
3,937,1,2,1,0.933431766537792,1,true,0.3009991867915481,0.933431766537792
3,937,2,3,3,0.4964643254167178,2,true,0.3009991867915481,0.7149480459772549
3,937,3,4,5,0.18539569715763912,3,false,0.3009991867915481,0.5384305963707163
3,937,4,1,1,-0.4112950419459567,4,true,0.3009991867915481,0.3009991867915481
3,937,5,3,9,0.4964643254167178,2,true,0.3009991867915481,0.3009991867915481
3,938,1,3,1,0.7111258425894867,1,true,-0.6098426884573511,0.7111258425894867
3,938,2,2,5,-0.5989843373319361,2,true,-0.6098426884573511,0.05607075262877531
3,938,3,4,7,-0.6622714275074313,3,false,-0.6098426884573511,-0.1833766407499602
3,939,1,2,1,-2.4186852657279876,4,false,0.0901501811354207,-2.4186852657279876
3,939,2,3,1,0.48066934120952853,3,true,0.0901501811354207,-0.9690079622592296
3,939,3,4,4,0.5620309720393577,2,true,0.0901501811354207,-0.45866165082636706
3,939,4,1,5,1.7365856770207841,1,true,0.0901501811354207,0.09015018113542073
3,939,5,3,7,0.48066934120952853,3,true,0.0901501811354207,0.09015018113542073
3,939,6,2,3,-2.4186852657279876,4,false,0.0901501811354207,0.09015018113542073
3,940,1,4,6,-0.82691839679077,4,false,-0.13654614122196337,-0.82691839679077
3,941,1,2,1,-0.13774247030589606,4,true,0.6401040389218313,-0.13774247030589606
3,941,2,1,2,0.6148068366335371,3,true,0.6401040389218313,0.23853218316382052
3,941,3,4,3,0.7582001783739882,2,false,0.6401040389218313,0.4117548482338764
3,942,1,4,2,0.23043532610095438,1,true,-0.31825953575916344,0.23043532610095438
3,942,2,3,2,-1.0013094024543412,4,false,-0.31825953575916344,-0.3854370381766934
3,943,1,4,1,2.225705005802408,1,true,0.22200661219785278,2.225705005802408
3,943,2,3,2,-0.29634203220650174,3,true,0.22200661219785278,0.9646814867979531
3,943,3,1,4,-0.18163237504362434,2,true,0.22200661219785278,0.5825768661840939
3,943,4,2,3,-0.8597041497608706,4,false,0.22200661219785278,0.22200661219785278
3,943,5,4,3,2.225705005802408,1,true,0.22200661219785278,0.22200661219785278
3,943,6,3,7,-0.29634203220650174,3,true,0.22200661219785278,0.22200661219785278
3,943,7,2,6,-0.8597041497608706,4,false,0.22200661219785278,0.22200661219785278
3,944,1,1,2,-0.2489174365358351,3,true,-0.14696866646240458,-0.2489174365358351
3,944,2,4,5,0.06723858171295946,2,true,-0.14696866646240458,-0.09083942741143781
3,944,3,3,2,0.24963217866428727,1,false,-0.14696866646240458,0.022651107947137206
3,945,1,1,1,-0.5006137045968246,4,true,-0.03741376841039319,-0.5006137045968246
3,945,2,3,5,-0.45646416340185214,3,false,-0.03741376841039319,-0.4785389339993384
3,946,1,2,2,0.1082096503351245,3,true,0.1084566860822031,0.1082096503351245
3,946,2,3,1,0.4414378660885552,2,true,0.1084566860822031,0.27482375821183985
3,946,3,1,2,-1.258286697516511,4,false,0.1084566860822031,-0.2362130603642771
3,947,1,4,3,-1.151736054183665,4,false,-0.6071722660498466,-1.151736054183665
3,948,1,2,4,-0.6380422676613873,2,false,-0.902818066666883,-0.6380422676613873
3,949,1,4,2,-0.07700709704831962,1,true,-0.6616365702513236,-0.07700709704831962
3,949,2,1,2,-1.0045926040312407,4,true,-0.6616365702513236,-0.5407998505397802
3,949,3,2,5,-0.9559578044295979,3,false,-0.6616365702513236,-0.6791858351697194
3,950,1,4,3,0.12097846503711526,2,true,-0.03952114880937251,0.12097846503711526
3,950,2,2,1,0.532134623921285,1,true,-0.03952114880937251,0.32655654447920013
3,950,3,1,6,-0.6747063296496334,4,false,-0.03952114880937251,-0.007197746897077713
3,951,1,4,1,-1.2175151024575857,4,true,-0.06788448120293272,-1.2175151024575857
3,951,2,3,1,1.380404699293489,1,true,-0.06788448120293272,0.08144479841795171
3,951,3,1,4,0.12533423821152118,2,true,-0.06788448120293272,0.09607461168247487
3,951,4,2,5,-0.5597617598591554,3,false,-0.06788448120293272,-0.06788448120293274
3,952,1,1,1,1.365926954616644,1,true,0.1145793181729775,1.365926954616644
3,952,2,3,1,0.33116261791963936,2,true,0.1145793181729775,0.8485447862681417
3,952,3,4,7,-0.716328306742759,4,true,0.1145793181729775,0.32692042193117477
3,952,4,2,3,-0.5224439931016143,3,false,0.1145793181729775,0.1145793181729775
3,953,1,4,1,0.9854070882589789,1,true,-0.2998177628889979,0.9854070882589789
3,953,2,1,1,-2.292282479322412,4,false,-0.2998177628889979,-0.6534376955317166
3,954,1,2,1,1.1857581896664011,1,true,-0.16074276117156316,1.1857581896664011
3,954,2,3,1,0.3544139641850048,2,true,-0.16074276117156316,0.770086076925703
3,954,3,1,4,-0.33326147752287233,3,false,-0.16074276117156316,0.40230355877617785
3,955,1,2,1,-0.41741133838314576,2,true,-0.47762807270704355,-0.41741133838314576
3,955,2,1,5,-0.0838388934504809,1,false,-0.47762807270704355,-0.25062511591681336
3,956,1,4,5,-0.09302632372526692,4,false,0.652044869592676,-0.09302632372526692
3,956,2,2,1,0.1932815612516841,3,true,0.652044869592676,0.05012761876320859
3,956,3,3,2,1.0727522783603658,2,true,0.652044869592676,0.3910025052955943
3,956,4,1,3,1.4351719624839214,1,true,0.652044869592676,0.6520448695926762
3,957,1,1,1,-0.06548059722170219,2,true,-0.536664456382489,-0.06548059722170219
3,957,2,2,5,0.765404760697904,1,true,-0.536664456382489,0.3499620817381009
3,957,3,4,6,-1.481026419006653,4,false,-0.536664456382489,-0.26036741851015044
3,958,1,3,4,-1.2850445056645703,4,false,-0.01518879518118671,-1.2850445056645703
3,959,1,4,5,-0.35591129979507213,4,true,0.14927135943293152,-0.35591129979507213
3,959,2,3,5,-0.2377325138924259,3,false,0.14927135943293152,-0.296821906843749
3,960,1,1,1,4.183069677104068,1,true,0.7328831155502653,4.183069677104068
3,960,2,2,2,-2.9668078708970325,4,false,0.7328831155502653,0.6081309031035176
3,961,1,2,2,0.29133803805477404,2,false,0.3422568552397617,0.29133803805477404
3,962,1,3,3,-0.618425208835994,3,false,-0.24815647697986704,-0.618425208835994
3,963,1,1,1,0.32252346337130655,3,true,0.5498893761138108,0.32252346337130655
3,963,2,4,4,0.7205101527687696,2,false,0.5498893761138108,0.5215168080700381
3,964,1,4,1,0.654979125598018,2,true,0.04788328550141785,0.654979125598018
3,964,2,1,1,0.7916906590321806,1,true,0.04788328550141785,0.7233348923150993
3,964,3,2,6,-1.0694860994044115,4,true,0.04788328550141785,0.12572789507526236
3,964,4,3,6,-0.18565054322011562,3,false,0.04788328550141785,0.04788328550141785
3,965,1,2,1,0.13982587811133487,2,true,-0.3187496958959234,0.13982587811133487
3,965,2,3,6,-0.19278940713894335,3,true,-0.3187496958959234,-0.02648176451380424
3,965,3,1,2,-2.1542971768190355,4,false,-0.3187496958959234,-0.735753568615548
3,966,1,4,2,0.3409953214338978,4,true,0.8581058773260419,0.3409953214338978
3,966,2,1,1,2.1129416599255837,1,true,0.8581058773260419,1.2269684906797407
3,966,3,3,3,0.4244832133547788,3,true,0.8581058773260419,0.9594733982380866
3,966,4,2,8,0.5540033145899077,2,false,0.8581058773260419,0.858105877326042
3,966,5,1,8,2.1129416599255837,1,true,0.8581058773260419,0.858105877326042
3,967,1,1,2,-0.36086994733351146,3,false,0.05034477743004939,-0.36086994733351146
3,968,1,1,2,-0.8114543913895913,4,false,0.3914975697938796,-0.8114543913895913
3,968,2,4,2,0.8217760315341957,2,true,0.3914975697938796,0.005160820072302175
3,968,3,2,3,1.264900605481313,1,true,0.3914975697938796,0.42507408187530576
3,968,4,3,5,0.2907680335496011,3,true,0.3914975697938796,0.3914975697938796
3,968,5,1,5,-0.8114543913895913,4,false,0.3914975697938796,0.3914975697938796
3,969,1,3,1,0.21563800391167665,2,true,-0.4797614124304084,0.21563800391167665
3,969,2,4,5,-1.3599381152724277,4,true,-0.4797614124304084,-0.5721500556803756
3,969,3,1,5,0.5528077040557844,1,true,-0.4797614124304084,-0.19716413576832226
3,969,4,2,9,-1.327553242416667,3,false,-0.4797614124304084,-0.4797614124304085
3,970,1,3,5,-0.4978747494880574,4,false,0.16250266889913823,-0.4978747494880574
3,971,1,1,1,-0.439755146420368,4,true,0.46842349226396207,-0.439755146420368
3,971,2,2,1,0.7822095590817479,2,true,0.46842349226396207,0.17122720633068997
3,971,3,3,6,-0.0875713490813427,3,false,0.46842349226396207,0.08496102119334575
3,971,4,4,2,1.618810905475811,1,true,0.46842349226396207,0.4684234922639621
3,971,5,1,3,-0.439755146420368,4,true,0.46842349226396207,0.4684234922639621
3,971,6,2,8,0.7822095590817479,2,true,0.46842349226396207,0.4684234922639621
3,972,1,3,1,-0.31929322072428024,2,true,-0.6529034966725522,-0.31929322072428024
3,972,2,2,3,-0.2598296004866834,1,false,-0.6529034966725522,-0.2895614106054818
3,973,1,1,1,1.0225576666793939,2,true,0.11063442889116165,1.0225576666793939
3,973,2,2,2,-1.242960643406771,4,false,0.11063442889116165,-0.1102014883636886
3,974,1,1,4,-0.627933284299824,4,false,0.09882358021453029,-0.627933284299824
3,975,1,1,1,1.088929195735634,1,true,0.25052632984050527,1.088929195735634
3,975,2,2,1,0.4515333557870549,2,true,0.25052632984050527,0.7702312757613444
3,975,3,3,2,-0.797865729969621,4,false,0.25052632984050527,0.2475322738510226
3,976,1,3,6,-0.8421204143732489,3,true,-0.2073890501980515,-0.8421204143732489
3,976,2,1,2,-0.23086465687228247,2,false,-0.2073890501980515,-0.5364925356227657
3,977,1,1,4,-1.0737588627073158,3,true,-0.6333164631775472,-1.0737588627073158
3,977,2,3,4,0.05628993771255139,1,true,-0.6333164631775472,-0.5087344624973822
3,977,3,2,4,-1.186677231060736,4,false,-0.6333164631775472,-0.7347153853518336
3,978,1,3,1,-1.3040969548399752,4,true,-0.7825843080980567,-1.3040969548399752
3,978,2,4,2,0.26875924176211324,1,true,-0.7825843080980567,-0.517668856538931
3,978,3,1,3,-0.8859004708638352,2,false,-0.7825843080980567,-0.6404127279805657
3,979,1,1,2,-0.920591366459919,3,false,-0.793783955970603,-0.920591366459919
3,980,1,2,5,-2.2312388037624244,4,false,-0.674912624024824,-2.2312388037624244
3,981,1,1,1,-0.06575529837059144,1,true,-0.3634498812394415,-0.06575529837059144
3,981,2,2,4,-0.145996378553743,2,true,-0.3634498812394415,-0.10587583846216722
3,981,3,4,4,-0.7645792929355606,4,false,-0.3634498812394415,-0.32544365661996505
